,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
48,5.60239784124,8.87684042505,6.1577822928,6.02163132517,3.08586231325,5.15714643525,6.90828464245,6.58875302992,6.36250890906,8.02142663048,6.20736621768,3.81996072474,6.41682822547,8.24091256615,5.50489415583,6.56191735376,6.47189714999,8.19245839241,8.58553387707,5.82855181858,5.56726415643,8.94588285889,6.22238823664,7.31875720444,9.56218074677,8.95798921715,6.53481654892,8.53581545337,9.30695590353,6.63531924984,5.93822169304,9.90769749296,6.66594429846,6.38697754592,5.69250559695,6.33041448009,4.93940588711,6.07253341235,7.2107122034,9.36198283153,8.51660282752,8.89550388629,10.1777661116,4.70700033453,7.72925276053,8.75440310569,6.59843377589,7.90306304625,8.77707835516,3.18827369161,8.99194314132,7.26891476962,10.1107671663,7.4898105003,6.00883258587,4.06749987791,8.17772137321,9.52796124425,4.14553475829,7.82335412072,6.86070047526,5.73293555718,2.6153069885,7.24189422624,5.32105014271,5.79417901074,7.5051202954,4.54910077929,5.52569183769,7.13549762701,9.40966068707,5.94996477654,8.19745668795,6.0276327012,5.96465128632,6.88681432296,7.40813003987,12.5110265852,7.52528262811,11.6805374203,5.79436148873,6.88389650659,8.18489534548,8.26904360462,4.73897048522,7.37509082541,7.61097053786,8.31988263211,4.9748976755,8.66286890537,3.52305374621,7.81351817781,7.307475927,6.61114192854,3.89449524354,7.4687646856,6.20423609471,7.65981057851,6.51664747346,5.59659961725
49,4.65841954021,7.54487211449,5.19554946144,4.79222892289,2.69154260238,4.47176314378,5.56270349774,5.25324972135,5.5075388512,6.77191478085,4.92260426746,3.27833413317,5.6559499897,7.09862417571,4.33702360797,5.62401044013,5.59891586603,6.94876754451,7.00372768827,4.81802332528,4.50444049866,7.79198889504,5.21876986292,6.21682152214,7.90103203187,7.41702617107,5.42943470794,7.59438634064,7.63579396992,5.722477658,5.23526931987,8.24065568803,5.58991959844,5.39546696758,4.76294138417,4.86516165325,4.15592579605,5.25365040471,6.31156996829,8.05080445241,7.30008760847,7.46937189227,8.70464470053,4.04703182027,6.64437440329,7.66561229478,5.87576468893,6.84486591321,7.59307345813,2.47150218199,7.5195289863,6.05816983414,8.50384357287,6.21858844769,4.90803689223,3.80598484376,6.96521680524,7.86541518515,3.28619879987,6.67559906378,5.79006031942,4.79517178504,2.27004599191,5.8343410153,4.12173106973,4.72431646653,6.39237983614,4.01560376932,4.58129346214,5.76303697166,8.04120778553,5.04275071485,6.8852211651,4.86946692961,4.90891467258,5.8443356519,6.1563836941,10.3893880108,6.36149433655,9.8239515965,4.8722580332,5.77035234172,6.69018258626,6.81571218922,4.12385800749,6.20089880076,6.47472197689,7.02404403888,3.90941573887,7.02925773717,2.8611495227,6.52663677126,5.99634824578,5.74925407103,3.54153454177,6.32908471693,5.13771835336,6.49891468204,5.43777262901,4.84310362273
50,3.15549911107,5.0277371438,3.81326035915,3.42600558494,1.73377131738,3.0446998232,3.99835617033,3.850691594,3.72061916633,4.70008509876,3.47641227873,2.08469147873,3.75448258615,4.71481653446,3.31214665541,3.82642256518,3.80546073392,4.61686651174,4.95973131831,3.4414202961,3.28201529166,5.1578991969,3.63232805402,4.34996826345,5.69230388649,5.09764802999,3.86005317555,4.75742760289,5.32466253463,3.6888432428,3.35833666663,5.68112740114,3.85982744927,3.67050069658,3.2925104757,3.66167251269,2.89837971914,3.512500356,4.10869993104,5.23657357273,4.85156713415,5.24826060726,5.71565759164,2.66381640038,4.48706543413,5.02528274508,3.88347845986,4.52124608844,5.15118379549,1.89610823947,5.19528176597,4.32526567235,5.76292311611,4.30257821444,3.51502441577,2.20984781777,4.62193274788,5.65603645285,2.37874498122,4.48139095073,3.96167802876,3.38187913171,1.46179808662,4.40590299301,3.23740680293,3.47723203403,4.56943892392,2.66568085811,3.24239071512,4.12252445083,5.43697015856,3.64273166042,4.75936093179,3.49554185192,3.47110934648,3.9487750121,4.25098097373,7.31001385543,4.45762813155,6.75811667836,3.27878243419,3.92923625807,4.70719941248,4.81022211501,2.55977873277,4.23266014221,4.43170192549,4.71688490031,3.02925274035,5.03657657334,2.07003508302,4.59749662116,4.23460157865,3.68194193826,2.16191694145,4.26803453347,3.66100802444,4.48779170202,3.82321141212,3.22447919848
51,2.35353526697,4.00919352135,3.04266508012,2.5657923055,1.63989606294,2.643457765,3.29245815902,2.84790367421,3.13872247614,3.73491342225,2.58824297584,1.79186837997,3.25737125184,3.80941188951,2.67294635947,3.01459166558,3.11072622595,3.81925849082,3.87781036789,2.79015133931,2.7056665766,4.19598038205,2.88480018877,3.44968185447,4.63121831758,4.19721853333,2.93782385585,4.02524018112,4.29611565584,3.03257807021,2.8014854821,4.60721422069,3.26519304819,2.88373204453,2.81656129587,2.86623195433,2.26673789861,2.79878345149,3.30797428251,4.34070534351,3.91556950449,4.26007967737,4.80643711484,2.13929450709,3.71611747863,4.27564756133,3.05566296446,3.87297090314,4.11536786557,1.54331850345,4.32392487445,3.55098496205,4.64913622906,3.64151946831,2.71593262615,2.05111571003,3.92680104509,4.46741640507,1.92700822216,3.83562994131,3.22893005127,2.70423463162,1.173233879,3.40930128715,2.48915495203,2.76447213026,3.79504581432,2.26302405242,2.58808332751,3.30764225529,4.43224772607,2.90459258288,3.88629716167,2.70938310145,2.74957611279,3.27648256373,3.30705080865,5.82856397569,3.71651553616,5.49855753507,2.74624828563,3.31188414568,3.95383895085,3.98125495723,2.26311617206,3.37224861809,3.56769400478,3.73243069517,2.49039500434,3.95724814049,1.67519564677,3.58136418856,3.52957395844,3.03496186714,1.88072245396,3.33460369395,2.81175658375,3.65306463107,3.10434138674,2.72149974324
52,4.28217432239,6.88630062497,4.78250398913,4.67132982796,2.56512793711,4.17285454082,5.57993972611,5.06396391267,5.0403571885,6.24395333349,4.81408166133,3.0683182138,5.12077495059,6.38331269457,4.39329344655,5.05010353294,5.00437221152,6.48132330901,6.6985365987,4.59874857066,4.47167185314,6.93473940419,4.82606465394,5.66803285159,7.58914605258,7.12731856935,5.01304485096,6.71662592424,7.34574808601,5.21165044865,4.64352344263,7.85767812183,5.37297996222,4.93850847378,4.62311161356,5.08906141741,3.79881314778,4.63692803629,5.5332519868,7.40160853332,6.61274556849,6.9856659177,8.11459044373,3.70116012503,6.0761288162,6.95265385635,4.97263658536,6.34230788184,6.7507104106,2.5993082627,7.15550109961,5.75953027334,7.92006643607,6.07048008752,4.68411851441,3.26848660998,6.54422196048,7.44330609479,3.32393780808,6.29140827765,5.40130005261,4.48340306916,2.02650727842,5.6450364592,4.17538070062,4.57959299271,5.91893015224,3.59725820556,4.33692769017,5.68848772694,7.38862642156,4.63583264718,6.47462979946,4.68665708625,4.69758622097,5.43578766196,5.72737077132,9.79825073282,5.94584531709,9.20150502762,4.59271786497,5.47941496156,6.62501700734,6.62956679758,3.80161572504,5.70204841139,5.98025186293,6.49416498792,4.02175875189,6.77133819461,2.8203256373,6.03884252764,5.89186774313,5.17055765122,3.07655099593,5.77924538914,4.78313388583,6.03552893173,5.12921740283,4.43641060107
53,2.59497756899,4.12214317297,2.7750293108,2.74801206597,1.43710359183,2.37572360888,3.13314204135,2.99308869329,2.94085942512,3.69633697216,2.83959006971,1.796706709,2.97045217781,3.81859061453,2.44483661847,3.03629011571,2.98161878704,3.79514203578,3.91761005218,2.65740185502,2.52051565745,4.15721355421,2.84476771024,3.3568147178,4.35116440458,4.11660133332,2.97226480713,4.0346024714,4.26505617992,3.10543039729,2.79118600999,4.55186410027,3.05994358125,2.95138059966,2.61979420846,2.84481048881,2.26077437037,2.80657823422,3.35784640365,4.37222011872,3.9622371445,4.05039786593,4.73777756746,2.21092345239,3.56162657866,4.09129316079,3.07208678658,3.6847239115,4.05372807743,1.42047925088,4.12210920737,3.3083686738,4.66604842389,3.44077435984,2.74197544556,1.95850010328,3.78171541467,4.32374379626,1.87352262649,3.61376486962,3.17651361307,2.61674928582,1.22523547777,3.24289644281,2.35008715309,2.61138992907,3.40773494588,2.11482647827,2.50465261059,3.23920533831,4.35131439273,2.69796457722,3.7743949522,2.72841505919,2.7279474804,3.17084875086,3.40958790335,5.71760939633,3.43088019815,5.36797991712,2.66366332067,3.1542478902,3.7429193394,3.78368331758,2.2208895447,3.38751640312,3.51699291625,3.85673917655,2.20355226734,3.93973703747,1.60276425706,3.56642922405,3.33949109439,3.09624197494,1.84949089464,3.45454548449,2.82825981091,3.53251136693,2.9831813028,2.60242748717
54,4.01329505132,6.35056821409,4.50775190055,4.44417855463,2.16840881856,3.61170264797,5.04086631608,4.91503914962,4.52075996574,5.79292295816,4.56736284007,2.67526282258,4.4918941231,5.87029656656,4.15672852545,4.7012172501,4.67702542246,5.82067167013,6.30522891359,4.28269446636,4.11192560763,6.33218014828,4.52224626059,5.28693746946,6.99076990469,6.48487258181,4.74196521796,5.87744620607,6.81158454744,4.64802919787,4.15520830212,7.09738392912,4.76803096398,4.59095000433,4.0766349311,4.72159390804,3.59332599841,4.36913813978,5.09456994697,6.5589834697,6.09362812278,6.43585251508,7.15870685861,3.280984014,5.5007526371,6.13414240737,4.66475068518,5.5347623748,6.28679542952,2.37788951503,6.50540545695,5.30522724879,7.26736893549,5.36564475596,4.39362302835,2.70242431306,5.78139392369,6.96919751403,3.06858177963,5.53348672176,4.95110940878,4.15921089044,1.82891307304,5.40528493721,4.06721371532,4.24182559476,5.45561334903,3.18360472604,3.99070241833,5.19538486095,6.68729686449,4.29968655144,5.9152330802,4.45758154246,4.32122859458,4.93592224121,5.39006789516,9.0978546648,5.47649659204,8.39503425989,4.17894849838,4.9824916473,5.95270683155,6.00822746999,3.30618746665,5.36729263643,5.39725106989,5.89908973626,3.75565876159,6.41344785313,2.57017679048,5.66830618227,5.3039736149,4.6247795793,2.63787730751,5.30147105773,4.52622131024,5.48529609772,4.7532203644,3.96859685058
55,3.42097311271,5.27849760513,3.71562744044,3.56685516209,1.6687903639,2.97642196209,3.93561441326,3.92210556457,3.70986904044,4.73817297069,3.68437307892,2.16322960503,3.754778468,4.95006778456,3.16796537063,3.95106024702,3.85611661956,4.79574046633,5.06038929999,3.36669924368,3.15083263558,5.37023384306,3.72745166176,4.38517825403,5.52282486821,5.15344706403,4.01893176965,5.02739299409,5.37317177618,3.92122015298,3.49570501391,5.8017456508,3.8112165138,3.82375534381,3.19289101633,3.59994515054,2.98308141503,3.69201751239,4.39289216913,5.49513442354,5.03219425064,5.29273075828,5.90334286741,2.76539625705,4.5862084355,5.07125572391,4.10172364685,4.53121732482,5.30447889927,1.79450780582,5.18819202469,4.21633633758,5.95950659372,4.23468321659,3.55856426338,2.33269716567,4.74542595207,5.66981126387,2.36611611137,4.50219041477,3.95662036271,3.40454904232,1.57597307179,4.30897554965,3.12234698056,3.42403300601,4.41041700193,2.67681100421,3.33096719348,4.15630211509,5.56769359336,3.59448408178,4.75474018627,3.59504576124,3.50511131077,4.04102365095,4.40651529144,7.38587687436,4.38789034037,6.86755802395,3.3696623934,3.97959948436,4.59095518963,4.701668173,2.72700506022,4.40215456986,4.51228166753,4.97331929116,2.81405238721,5.06788922472,2.01857327848,4.72511288694,4.13631122414,3.93175253828,2.30289021409,4.5308427465,3.74776047194,4.4806323829,3.7867935666,3.23578601284
56,3.12068686927,5.16026564518,3.49171650688,3.2508403463,1.89082938279,3.0580711298,3.76303640401,3.62786748543,3.80732553509,4.73398094797,3.30501015481,2.29850417373,3.83603980857,4.76815991729,2.88602061519,3.87206073397,3.83699865489,4.68960459164,4.75579724429,3.36830352852,3.13284212992,5.29677806075,3.48810602746,4.26789912568,5.50884152947,5.08301191971,3.54553701585,5.25564499642,5.26682387915,3.8858413219,3.65642655386,5.56497846279,3.83770655846,3.68155495064,3.35580792295,3.30711364735,2.79509817911,3.52236182157,4.20887492118,5.48437882867,5.06680682563,4.95791987008,5.94672512556,2.86837763952,4.45886399169,5.38365620306,3.98004406276,4.79756872509,5.17283867074,1.6698762689,5.1413731384,4.18155194791,5.77677024925,4.30807467026,3.36549485432,2.66761078273,4.66775546921,5.28826975176,2.20499449506,4.54574361402,4.12610251762,3.24450063247,1.53156691354,3.92692639603,2.7355695015,3.15649361675,4.37571074986,2.77440857597,2.94074682824,3.83542148237,5.489513724,3.39021457934,4.80465835126,3.19969960213,3.35322886207,3.9287835897,4.21648680885,7.06136391507,4.33048251171,6.67132822452,3.24861610455,3.86125237675,4.66721558702,4.76922671157,2.73794333435,4.15731242831,4.45069246148,4.73934163033,2.64584411893,4.80722154979,1.98907948452,4.35194268386,4.1689446257,3.88266890451,2.42119031965,4.21627778731,3.45776129949,4.54029527216,3.78309123366,3.39766972137
57,3.9151071076,6.25959358968,4.53850258197,4.19922499057,2.18519565418,3.65384507721,4.88066967001,4.59138907287,4.51714575621,5.58416971835,4.33164423252,2.60601462829,4.63986157302,5.95443420352,4.06223952879,4.63085376353,4.71246675837,5.82259927348,6.10308854753,4.10931301465,3.92206579552,6.40427273017,4.53149257089,5.21076101795,6.71300464329,6.31810124218,4.77221600336,5.92320843356,6.55700165753,4.65347714558,4.13348806472,6.98328370665,4.68826771064,4.51026574504,3.91407792702,4.39500881664,3.58141718226,4.46124309205,5.25181819197,6.54264272544,5.9778481404,6.51092670677,7.12123455655,3.1190313934,5.60132976,6.06373384002,4.79110438499,5.43890793432,6.31950277105,2.25763262711,6.41606188834,5.18260937294,7.1782574161,5.19240555627,4.20267100889,2.82188689836,5.85998385619,6.87320059404,2.96509604283,5.54626360668,4.70233888229,4.11668986659,1.84296792153,5.25317615721,3.91958685118,4.17320631014,5.46965712818,3.21963239567,4.0949365574,5.08387827068,6.64495189127,4.31969465801,5.71596094185,4.4111329996,4.17474069368,4.97946183377,5.22589911304,8.91927165375,5.48825535505,8.31047414056,4.23157203959,5.03100896352,5.68303248832,5.73913398907,3.44517883451,5.37865650927,5.29128383891,5.82634457453,3.62647135618,6.17168544692,2.43598197483,5.64953274374,5.08384959357,4.68709954936,2.74101765255,5.30490766448,4.44231542066,5.31727060662,4.60073765171,3.90306632414
58,4.47067868823,6.90889357125,4.70917907016,4.69071286607,2.22860895775,3.90178572991,5.17970576037,5.14718395215,4.85163078232,6.23846071396,4.84520169733,2.91857555733,4.85988790434,6.38136205084,4.05079354074,5.14776774808,4.95244643028,6.27285001191,6.59430275362,4.42157624488,4.15623367941,6.95638179421,4.77901288409,5.68539134726,7.26476952689,6.78699769944,5.11254153236,6.66075938859,7.07215518372,5.15997455145,4.62062063225,7.60926182019,5.02892431422,4.9887330442,4.28256523807,4.7792021716,3.82669357192,4.7043768414,5.62661152906,7.25171874487,6.61119308073,6.77115500875,7.80355530802,3.74307383354,5.91155411884,6.73687193053,5.23405525281,6.05248865306,6.83341329318,2.35897758597,6.78164574785,5.49710741943,7.78218925174,5.64585692389,4.66783238399,3.11840213104,6.19049445552,7.30547926106,3.09319435657,5.91327693796,5.28446755831,4.40238650198,2.05968949244,5.52441571095,3.9770739008,4.41675099585,5.66150437115,3.50037402155,4.22086812904,5.42008809187,7.28080458934,4.59502677955,6.28289864943,4.59876879852,4.60555741809,5.2298673479,5.75901981667,9.60339708315,5.64842017255,8.95400337382,4.34803329635,5.13614845782,6.12553194016,6.25203243453,3.54754675529,5.65064816495,5.94169433934,6.52183381094,3.63277195938,6.60421970575,2.68182855624,6.06569690977,5.49933952154,5.13854691389,3.02844935861,5.87798370516,4.83538426173,5.9207330404,4.96604978783,4.28353217943
59,3.35552618501,5.22025234151,3.71418249787,3.82404976544,1.77807984723,2.98340454516,4.35749623349,4.2079668085,3.69224729089,4.80564008279,3.93897014878,2.21734980478,3.6231129863,4.76047429828,3.58572536183,3.83903011947,3.7614802261,4.82151345981,5.32888968077,3.60026828179,3.52544078049,5.10657777313,3.73421567529,4.34977210911,5.90982693813,5.46478604418,3.94695455578,4.71065669173,5.75203517048,3.80739546982,3.33892220444,5.98751846108,4.01644250436,3.79118077901,3.45544289168,4.19646117997,2.95571226662,3.49772358516,4.06447705515,5.40290683399,4.97683579956,5.33766879554,5.93138341488,2.73075146603,4.49335574852,4.99237226399,3.65830816149,4.56811809315,5.07681833123,2.10746491273,5.43687445148,4.44288306024,6.03214155232,4.56748046138,3.73023902288,2.08151726894,4.78944350272,5.8502612998,2.65733971016,4.59572142768,4.12135977207,3.46383364582,1.48504773114,4.59888976615,3.52810111369,3.61270640272,4.48237520388,2.56768661414,3.34162573546,4.4653435054,5.51336555015,3.55333484079,4.94084696843,3.77017122234,3.66568410036,4.06748052182,4.49321442146,7.61866198995,4.51327552424,6.98873276035,3.45581445917,4.13360961115,5.09920065109,5.10881608381,2.67769210211,4.40549730385,4.48868346436,4.91173393041,3.26572397343,5.42977593178,2.21242482822,4.70796735111,4.53165976911,3.75051254667,2.07544732676,4.38340730268,3.78377018372,4.56087377724,3.96978604967,3.24758828939
60,3.72493909667,6.28533025917,4.74227076719,3.9485577301,2.53011907861,4.09035594575,5.06332229321,4.29118012914,4.85281511201,5.65703170647,4.03270763828,2.7554995691,5.14850396832,6.10172294209,4.14919220451,4.67203132689,4.88911045529,6.04810356658,6.01426767783,4.20881693551,4.06751229815,6.6435310472,4.58314636748,5.32207001352,6.96232865079,6.49362073052,4.71960733417,6.31670814548,6.59426865765,4.80815800433,4.34525627693,7.18646846765,5.01905717294,4.50168543057,4.21765476242,4.31194797728,3.58167968966,4.51483534026,5.37917409229,6.83100410388,6.06558203278,6.77171184725,7.52227735213,3.19497341103,5.91245076384,6.53798730433,4.88938286631,5.8995804791,6.47553005525,2.3300110257,6.71142720718,5.42007662086,7.29402592682,5.53208387528,4.13983625579,3.24595708854,6.25308506785,6.96532743955,2.99258180392,5.99343192275,4.81526064589,4.2150399994,1.87583252881,5.24413520633,3.84294122045,4.28680434627,5.86121910666,3.51146753257,4.21364736478,5.17123867406,6.90917396113,4.52193515085,5.90042602851,4.32673594785,4.21488893747,5.20560712149,5.12769250606,9.04534748462,5.80394380161,8.58251233629,4.40920932921,5.28259895928,5.9582766347,5.98152824146,3.71764139571,5.38988542789,5.48040056723,5.87167207086,3.78637275516,6.09039952955,2.50523269976,5.66357702371,5.32824970185,4.86017112949,3.00973136211,5.31772595048,4.38959910844,5.53066055212,4.72308486404,4.15880765752
61,3.27387648738,5.37950809542,3.70905941609,3.53744242998,2.13837730145,3.36159491444,4.40005911209,3.75858631209,4.00050293707,4.77761700658,3.66539215984,2.45655446853,4.1627735841,5.06448028159,3.44195508563,3.89023336919,3.94079542187,5.17958728808,5.16989095018,3.54652443465,3.47788859092,5.4800517823,3.78670202146,4.36767565358,5.85447467593,5.62267519773,3.88372231723,5.37892440323,5.71923800987,4.15347520527,3.67086815606,6.18612622429,4.27284316862,3.8232639078,3.64608991129,3.89778802018,2.94845924444,3.66177841205,4.41237139187,5.89970957124,5.15433175226,5.53987128365,6.49234961411,2.83507333096,4.85981259795,5.50813394058,3.87540702316,5.03817204918,5.26802249559,2.0237046063,5.67262853666,4.49250271115,6.22720353007,4.80574564464,3.56360355015,2.72752935773,5.30676649757,5.77406438382,2.61674880248,5.06706369211,4.15100902109,3.49477211292,1.60359280906,4.30565062881,3.18993920073,3.55824318923,4.6566108063,2.86581165739,3.46380427066,4.47137217887,5.81012287472,3.59684210108,5.02893680357,3.65897840325,3.62609948159,4.35248246276,4.40345627609,7.61842770771,4.72101693655,7.24117266738,3.71520338305,4.42992779686,5.20799369917,5.16277526782,3.18026040114,4.49389982073,4.64388275021,5.07565089403,3.14342933904,5.21423670838,2.17226198674,4.68726550995,4.61788534218,4.14250935585,2.5165915765,4.51835154173,3.66494015711,4.67020899493,3.97504336522,3.5018148669
62,1.90387533788,2.97980108326,2.21331692711,1.8440534991,0.94637416224,1.79756584373,2.08643226884,2.05871985042,2.18903475837,2.70380853753,1.88058401986,1.19899448877,2.28916386318,2.87473027232,1.65034980571,2.30676494139,2.25829543816,2.70047666224,2.72114186073,1.85087818573,1.67526370342,3.1851897168,2.10915463121,2.55950773351,3.07789889764,2.7877274392,2.30599192552,3.01545450802,2.86283772445,2.25226887341,2.07071475818,3.23490369378,2.14384741334,2.16901357553,1.77387654642,1.77702926486,1.70174963851,2.15637851494,2.60767761952,3.1579506984,2.86631476027,3.03659282612,3.36207649274,1.60972175063,2.68658859972,3.00800244943,2.53975954206,2.6502695175,3.1429854152,0.915583169451,2.87696201172,2.37527140221,3.32870226355,2.32980298689,1.95038578828,1.47078956733,2.69729794453,3.18537762555,1.20596240841,2.583458277,2.20952330094,1.937558229,0.921007521301,2.37355705451,1.61027689438,1.91869485325,2.60586945329,1.63633728833,1.89751007456,2.23261100861,3.23144685897,2.15610694497,2.66710725898,1.92148571682,1.93964839051,2.29186551059,2.42415005797,4.12278920405,2.50512826961,3.88532352199,1.85625353823,2.1898538245,2.44023460993,2.56142306975,1.5367477709,2.45126434604,2.63324704211,2.82881638723,1.46943315495,2.69420039876,1.09471225748,2.69728654171,2.23658372639,2.28539788811,1.42660371963,2.61271379537,2.11520946428,2.58373961387,2.10871286802,1.88181860179
63,4.54787535006,7.2782309593,5.10054069412,4.97213842484,2.59817751262,4.30665369319,5.77412827316,5.49084185534,5.29177344997,6.69967994834,5.09148403233,3.1767854894,5.28827787024,6.69473667835,4.59222812582,5.40831694802,5.32153278814,6.71243160469,7.09376229999,4.90289793148,4.70914709802,7.30996192471,5.08436293553,6.06371533118,8.0661771072,7.43826281048,5.29508137306,7.00564431913,7.74617355916,5.41618131489,4.90233942226,8.18159490066,5.57289938975,5.24625315992,4.82612993312,5.32891483842,4.03969811374,4.9103050531,5.80232364981,7.6813918403,7.02899979292,7.28904444845,8.39367432942,3.9424563937,6.3245022454,7.30858516247,5.34018462941,6.62045395787,7.19202578439,2.69844510823,7.46761475102,6.09119516814,8.30986135703,6.29806059063,5.00021693459,3.33875382104,6.70136047143,7.87049135311,3.44451618198,6.48238508215,5.78254621964,4.73561649456,2.12024591428,6.02891256957,4.43339335412,4.81150875934,6.26350645395,3.77370466021,4.46944351549,5.89699621471,7.76316272887,4.9241451199,6.86163282576,4.91447232517,4.96108496203,5.64226409356,6.10503756317,10.3512587305,6.23900832616,9.64351896335,4.72755451035,5.64370150644,6.91137891428,6.98029035535,3.82048297903,6.00324862158,6.31889493536,6.80911336842,4.20713641794,7.19376477071,2.97740607935,6.39015421593,6.16122834343,5.36887008057,3.16825396369,6.06672360079,5.10115349437,6.41651427596,5.45364915261,4.67539797907
64,3.50421820449,5.74419798224,4.33790581622,3.67952798181,2.08530463058,3.57151585265,4.41386098708,4.12286535916,4.34074475947,5.30492098777,3.72518435937,2.42215374926,4.47857454347,5.47746119626,3.61468872242,4.37586835104,4.43383908447,5.3150475364,5.48138525994,3.84754546806,3.62618702157,6.02886848977,4.12572992576,4.94826596738,6.35744158796,5.74345546055,4.32440266973,5.6727384103,5.93226476607,4.28824289809,3.96104359202,6.40278063776,4.40154237734,4.15956608166,3.7363483504,3.85887749614,3.28539997674,4.09284812799,4.83826971708,6.07417016429,5.57776205378,5.99064209561,6.61828824187,3.03161647439,5.22277678208,5.90112223098,4.58812472619,5.26926283655,5.96689497233,2.03219158016,5.91419730368,4.8848745204,6.55366407533,4.85947324122,3.86228366917,2.79296292336,5.37194628679,6.32336151951,2.59776748034,5.20105095292,4.47938532099,3.82199913638,1.70143584792,4.82238186259,3.45923600487,3.85496711947,5.26288944693,3.15480706594,3.67267499384,4.55008204315,6.25041068055,4.14826726825,5.3846455018,3.85760985288,3.85426824715,4.55890411641,4.75089853449,8.20844466541,5.12669650838,7.68968624156,3.78065936288,4.52195054373,5.24935596692,5.37613945318,3.07139029216,4.82773988896,5.04590217386,5.34960491944,3.29929395189,5.54855360445,2.27710931616,5.17825125268,4.72865649888,4.31866123683,2.64369727391,4.85584387681,4.07758910705,5.10253966362,4.30829811238,3.75223810292
65,5.2616683005,8.28631553486,5.71400075128,5.45392454971,2.72045604803,4.68964632965,6.04842737355,6.02308508107,5.8802916103,7.45587871914,5.613591297,3.47533841337,5.94037917196,7.73992215862,4.79532444735,6.20232405326,6.08638821923,7.50102609093,7.80761405973,5.27958677544,4.90535546521,8.45498600917,5.75702432223,6.84604638935,8.62904994757,8.05634160813,6.09572088572,8.06831573257,8.39134224896,6.1782659479,5.61117833333,8.98413019702,5.97167973642,5.96671192356,5.06324046498,5.45272407115,4.61498784223,5.77267224201,6.87924814792,8.65838562852,7.97447209674,8.14676087877,9.30833375508,4.40443707486,7.15921021204,8.13801715252,6.45680486185,7.2432170519,8.32014345256,2.71479381383,8.11863370229,6.58528872085,9.30222537051,6.64746309591,5.49087681816,3.86564927955,7.41868883796,8.70833723615,3.61646215668,7.08017153298,6.30794122026,5.26959520548,2.47390917514,6.55159888298,4.67869386927,5.21510584409,6.89370385079,4.26033706937,5.03404361701,6.3386261993,8.72527113853,5.53275663275,7.49215292168,5.45884444163,5.42012718148,6.30709440588,6.8598010951,11.4448504737,6.8618518331,10.6977711051,5.24788406152,6.19909244235,7.20372956467,7.38300981521,4.31696379624,6.83810634503,7.05825982562,7.72289542735,4.28014792484,7.83490593343,3.13358298547,7.25535209382,6.47367122544,6.19765497265,3.70651421857,6.99483274526,5.75499180728,7.06477756722,5.94494686236,5.17277308599
66,3.77552035488,6.09592239796,4.18375504195,4.09002444387,2.13560054772,3.48959679881,4.6277710046,4.56378826361,4.39187019418,5.6052749745,4.17706554111,2.64530742715,4.34757177918,5.58655196489,3.68202308303,4.54533667411,4.48950309379,5.52337309852,5.85058708701,4.06585965168,3.83844632601,6.1232186113,4.20282319168,5.05149870463,6.62925696577,6.11327097659,4.32715051048,5.88979462887,6.4080091911,4.49945454624,4.14842697749,6.66142023178,4.53098113458,4.37904834926,3.94468930072,4.25109793956,3.36228971442,4.14406591991,4.87413839905,6.34932338143,5.93124385445,5.94562929325,6.90577971922,3.29328428096,5.2101508785,6.11055009607,4.5517135616,5.47557590175,6.04241340777,2.12640851428,6.13606446799,5.00986750841,6.88273204669,5.11263812005,4.11728838072,2.83333957503,5.46168002295,6.44102964621,2.77235671202,5.2884149662,4.85946506273,3.89500980804,1.77065256316,4.90938408715,3.56883600109,3.87422837951,5.16045745676,3.13760412992,3.58340333791,4.73308060884,6.4204118355,4.0246524125,5.69463129331,4.00979293932,4.05863327557,4.64559460584,5.09870325486,8.52390314939,5.14808435999,7.933278148,3.88326705596,4.62397706675,5.63170961941,5.72351539615,3.14662878653,5.00783531547,5.20761463966,5.61011853875,3.3556887875,5.94491120148,2.41935197062,5.25909462908,5.01796421449,4.47465896186,2.65713246545,4.99962354878,4.20904146783,5.32464254993,4.52974468311,3.90927161452
